id,server,arrival_s,start_s,finish_s,wait_s
job-0026,1,67.96754042217484,68.9652597515304,78.32822609461728,0.9977193293555615
job-0027,3,70.085611477914,70.37074920629061,79.59822912052219,0.2851377283766112
job-0028,2,72.35603214032157,72.35603214032157,80.72707252919784,0.0
job-0029,0,75.26698136708843,76.33403113649307,87.55337570387829,1.0670497694046333
job-0030,1,77.69741172525217,78.32822609461728,88.41230296094258,0.6308143693651118
job-0031,3,80.68695626154964,80.68695626154964,91.49355395216183,0.0
job-0032,2,83.50181815569668,83.50181815569668,92.13304647328903,0.0
job-0033,0,85.89909299540369,87.55337570387829,97.63801796648642,1.6542827084745966
job-0034,1,88.13091738870355,88.41230296094258,99.60263382862414,0.2813855722390315
job-0035,3,91.02936404759139,91.49355395216183,101.1407803175976,0.4641899045704463
job-0036,2,93.66591892688812,93.66591892688812,101.95766048655068,0.0
job-0037,0,96.42502792042959,97.63801796648642,105.82511702084075,1.2129900460568308
job-0038,1,98.78560315484292,99.60263382862414,109.40209317331284,0.8170306737812183
job-0039,3,101.04406151543854,101.1407803175976,110.99823904676299,0.09671880215906015
job-0040,2,103.71437138510856,103.71437138510856,113.42238038388678,0.0
job-0041,0,106.44079514562715,106.44079514562715,116.97769825503896,0.0
job-0042,1,109.21048316446551,109.40209317331284,120.45312514833556,0.19161000884732005
job-0043,3,111.94553909754595,111.94553909754595,121.88247335959763,0.0
job-0044,2,114.49347946404377,114.49347946404377,125.12424024496332,0.0
job-0045,0,117.15973658510026,117.15973658510026,126.15479269094655,0.0
job-0046,1,119.31042588133501,120.45312514833556,128.73738253064758,1.1426992670005518
job-0047,3,122.31876597252086,122.31876597252086,133.79562165163776,0.0
job-0048,2,124.43942676488149,125.12424024496332,133.2072514964666,0.6848134800818286
job-0049,0,127.10116625675283,127.10116625675283,135.49073874555341,0.0
job-0050,1,129.65154387650725,129.65154387650725,138.47504316484068,0.0
job-0051,2,132.3339669993882,133.2072514964666,141.68102250126086,0.8732844970784015
job-0052,3,134.79584997682176,134.79584997682176,145.53730312807983,0.0
job-0053,0,137.17703366945614,137.17703366945614,145.40583555260645,0.0
job-0054,1,140.1857869768711,140.1857869768711,152.0041578566087,0.0
job-0055,2,142.9224935485301,142.9224935485301,151.36460108394658,0.0
job-0056,0,145.8554698013375,145.8554698013375,155.20070812845012,0.0
job-0057,3,148.42666476251358,148.42666476251358,156.6758042043735,0.0
job-0058,2,151.0289414742128,151.36460108394658,159.4999467432029,0.3356596097337956
job-0059,1,154.0770599521668,154.0770599521668,163.32754656110848,0.0
job-0060,0,157.04631224459584,157.04631224459584,166.6898209041605,0.0
job-0061,3,159.93684119253086,159.93684119253086,168.95565631443418,0.0
job-0062,2,162.34439325840836,162.34439325840836,172.06780538372016,0.0
job-0063,1,165.04733750992744,165.04733750992744,174.98426753127043,0.0
job-0064,0,167.16800490213038,167.16800490213038,178.6787202537431,0.0
job-0065,3,169.60249520558932,169.60249520558932,177.65595087788495,0.0
job-0066,2,172.7605218583236,172.7605218583236,182.06259805662893,0.0
job-0067,1,175.57211067262142,175.57211067262142,187.05906073679736,0.0
job-0068,3,178.34765151921093,178.34765151921093,188.35745175950368,0.0
job-0069,0,181.33198244527296,181.33198244527296,191.59172067631678,0.0
job-0070,2,184.2766849597298,184.2766849597298,195.6654262879267,0.0
job-0071,1,187.17296265550965,187.17296265550965,196.76971849331977,0.0
job-0072,3,190.22889625089883,190.22889625089883,200.26559376255778,0.0
job-0073,0,192.9046370163409,192.9046370163409,202.06400539077106,0.0
job-0074,2,195.6051279613746,195.6654262879267,205.47843376433292,0.060298326552100434
job-0075,1,198.40112274762066,198.40112274762066,208.54094624902467,0.0
job-0076,3,201.06427995432801,201.06427995432801,210.36637383058905,0.0
job-0077,0,203.58532474559505,203.58532474559505,213.5763160398314,0.0
job-0078,2,206.19498717866531,206.19498717866531,217.1612312184654,0.0
job-0079,1,208.45640980533523,208.54094624902467,219.06471631765928,0.08453644368944424
job-0080,3,210.70134117819796,210.70134117819796,222.30103066192865,0.0
job-0081,0,213.4681424609079,213.5763160398314,222.6020843802078,0.10817357892349833
job-0082,2,215.8229650809614,217.1612312184654,228.1731706991447,1.3382661375039788
job-0083,1,218.4507987538599,219.06471631765928,229.02532598014935,0.6139175637993617
job-0084,3,220.8938651833797,222.30103066192865,232.53576501567247,1.4071654785489613
job-0085,0,223.5675650861336,223.5675650861336,232.11491366942482,0.0
job-0086,2,226.30304341238363,228.1731706991447,236.46519645444084,1.8701272867610612
job-0087,1,229.17467739439576,229.17467739439576,238.75069896458297,0.0
job-0088,0,231.5671991871411,232.11491366942482,241.62560931615405,0.547714482283709
job-0089,3,233.8200379495197,233.8200379495197,244.83737762219218,0.0
job-0090,2,236.4318493661995,236.46519645444084,248.1145202683635,0.03334708824135646
job-0091,1,238.69463434466996,238.75069896458297,246.99429698146204,0.056064619913001934
job-0092,0,240.90852965780073,241.62560931615405,252.50550458164116,0.7170796583533274
job-0093,3,243.13650474870033,244.83737762219218,253.9602016699941,1.7008728734918463
job-0094,1,245.6419782239333,246.99429698146204,257.0711988709249,1.3523187575287352
job-0095,2,247.88166920459668,248.1145202683635,257.9922607274586,0.23285106376681597
job-0096,0,250.1144322773675,252.50550458164116,261.8879098588926,2.3910723042736493
job-0097,3,252.74031626299637,253.9602016699941,263.4041098624423,1.2198854069977187
job-0098,1,255.2920430337131,257.0711988709249,266.5312052400597,1.779155837211789
job-0099,2,258.0134359070145,258.0134359070145,268.63492345604493,0.0
job-0100,0,260.57565714781225,261.8879098588926,270.37669795154807,1.3122527110803617
job-0101,3,262.97415733495507,263.4041098624423,273.2932222081669,0.4299525274872167
job-0102,1,265.72661808579204,266.5312052400597,277.5874070536784,0.804587154267665
job-0103,2,267.8848245098371,268.63492345604493,278.7060317618946,0.7500989462078564
job-0104,0,270.3277129897527,270.37669795154807,281.41556817932104,0.0489849617953837
job-0105,3,273.28760417657674,273.2932222081669,282.4617360053625,0.005618031590188366
job-0106,1,276.18656346129353,277.5874070536784,287.7841989175956,1.4008435923848879
job-0107,2,279.1480680722232,279.1480680722232,290.0100830074185,0.0
job-0108,0,282.26051045740815,282.26051045740815,290.7658163301265,0.0
job-0109,3,284.4525729271196,284.4525729271196,296.05025091952456,0.0
job-0110,1,287.1243912949141,287.7841989175956,299.05180136102433,0.6598076226814555
job-0111,2,289.6932792570215,290.0100830074185,300.43805786039934,0.3168037503969572
job-0112,0,292.25488914916156,292.25488914916156,300.33703991663106,0.0
job-0113,3,294.8890218002355,296.05025091952456,305.5224965744237,1.1612291192890325
job-0114,1,297.40179409546744,299.05180136102433,307.1328481639737,1.6500072655568943
job-0115,0,299.93011552798197,300.33703991663106,311.59150757527993,0.4069243886490881
job-0116,2,302.44519763632223,302.44519763632223,310.5995845002298,0.0
job-0117,3,304.65116321692,305.5224965744237,314.4176930562895,0.8713333575037154
job-0118,1,307.52068008397134,307.52068008397134,315.7465280133325,0.0
job-0119,2,310.1437863150136,310.5995845002298,318.7086677689113,0.4557981852162243
job-0120,0,313.19804629541323,313.19804629541323,322.15543601431324,0.0
