id,server,arrival_s,start_s,finish_s,wait_s
job-0038,0,750.770583976806,750.770583976806,761.5700433214947,0.0
job-0039,0,767.9348675173328,767.9348675173328,778.7923262464982,0.0
job-0040,0,788.229222526825,788.229222526825,798.9372315256031,0.0
job-0041,0,808.9500431067662,808.9500431067662,820.486946216178,0.0
job-0042,0,829.9996720499378,829.9996720499378,842.0507040249605,0.0
job-0043,0,850.786097141349,850.786097141349,861.7230314034007,0.0
job-0044,0,870.1504439267326,870.1504439267326,881.7812047076521,0.0
job-0045,0,890.4139980467619,890.4139980467619,900.4090541526082,0.0
job-0046,0,906.7592366981459,906.7592366981459,916.0434940804579,0.0
job-0047,0,929.6226213911584,929.6226213911584,942.0994770702753,0.0
job-0048,0,945.7396434130991,945.7396434130991,954.8226546646024,0.0
job-0049,0,965.9688635513213,965.9688635513213,975.3584360401219,0.0
job-0050,0,985.3517334614548,985.3517334614548,995.1752327497883,0.0
job-0051,0,1005.73814919535,1005.73814919535,1015.2119202001443,0.0
job-0052,0,1024.448459823845,1024.448459823845,1036.1899129751032,0.0
job-0053,0,1042.5454558878662,1042.5454558878662,1051.7742577710164,0.0
job-0054,0,1065.41198102422,1065.41198102422,1078.2303519039576,0.0
job-0055,0,1086.2109509688285,1086.2109509688285,1095.6530585042449,0.0
job-0056,0,1108.5015704901648,1108.5015704901648,1118.8468088172774,0.0
job-0057,0,1128.0426521951028,1128.0426521951028,1137.2917916369627,0.0
job-0058,0,1147.8199552040169,1147.8199552040169,1156.9553008632731,0.0
job-0059,0,1170.9856556364673,1170.9856556364673,1181.236142245409,0.0
job-0060,0,1193.551973058928,1193.551973058928,1204.1954817184928,0.0
job-0061,0,1215.5199930632343,1215.5199930632343,1225.5388081851377,0.0
job-0062,0,1233.8173887639034,1233.8173887639034,1244.5408008892152,0.0
job-0063,0,1254.3597650754484,1254.3597650754484,1265.2966950967914,0.0
job-0064,0,1270.4768372561907,1270.4768372561907,1282.9875526078035,0.0
job-0065,0,1288.9789635624788,1288.9789635624788,1298.0324192347746,0.0
job-0066,0,1312.9799661232594,1312.9799661232594,1323.2820423215646,0.0
job-0067,0,1334.3480411119226,1334.3480411119226,1346.8349911760986,0.0
job-0068,0,1355.4421515460028,1355.4421515460028,1366.4519517862955,0.0
job-0069,0,1378.1230665840742,1378.1230665840742,1389.382804815118,0.0
job-0070,0,1400.5028056939461,1400.5028056939461,1412.891547022143,0.0
job-0071,0,1422.514516181873,1422.514516181873,1433.1112720196832,0.0
job-0072,0,1445.7396115068307,1445.7396115068307,1456.7763090184897,0.0
job-0073,0,1466.0752413241903,1466.0752413241903,1476.2346096986205,0.0
job-0074,0,1486.5989725064462,1486.5989725064462,1497.4119799828525,0.0
job-0075,0,1507.8485328819163,1507.8485328819163,1518.9883563833203,0.0
job-0076,0,1528.0885276528923,1528.0885276528923,1538.3906215291533,0.0
job-0077,0,1547.2484680665218,1547.2484680665218,1558.2394593607582,0.0
job-0078,0,1567.0819025578558,1567.0819025578558,1579.048146597656,0.0
job-0079,0,1584.268714520547,1584.268714520547,1595.7924845891816,0.0
job-0080,0,1601.3301929543038,1601.3301929543038,1613.9298824380346,0.0
job-0081,0,1622.3578827028991,1622.3578827028991,1632.3836510432754,0.0
job-0082,0,1640.2545346153058,1640.2545346153058,1652.2664740959851,0.0
job-0083,0,1660.2260705293345,1660.2260705293345,1671.1866801918245,0.0
job-0084,0,1678.7933753936848,1678.7933753936848,1690.0281097474285,0.0
job-0085,0,1699.1134946546147,1699.1134946546147,1708.660843237906,0.0
job-0086,0,1719.9031299341148,1719.9031299341148,1729.195155689411,0.0
job-0087,0,1741.7275481974068,1741.7275481974068,1752.3035697675941,0.0
job-0088,0,1759.9107138222714,1759.9107138222714,1770.4214094690008,0.0
job-0089,0,1777.0322884163488,1777.0322884163488,1789.0496280890213,0.0
job-0090,0,1796.882055183115,1796.882055183115,1809.5313789970376,0.0
job-0091,0,1814.0792210194907,1814.0792210194907,1823.3228190363698,0.0
job-0092,0,1830.9048253992844,1830.9048253992844,1842.7847206647714,0.0
job-0093,0,1847.8374360901214,1847.8374360901214,1857.9602601379233,0.0
job-0094,0,1866.879034501892,1866.879034501892,1877.9559363913547,0.0
job-0095,0,1883.9006859549336,1883.9006859549336,1894.7784264140287,0.0
job-0096,0,1900.8696853079919,1900.8696853079919,1911.2520905852432,0.0
job-0097,0,1920.8264035987713,1920.8264035987713,1931.2703117912195,0.0
job-0098,0,1940.2195270562186,1940.2195270562186,1950.6795334253534,0.0
job-0099,0,1960.9021128933093,1960.9021128933093,1972.5236004423398,0.0
job-0100,0,1980.374994323372,1980.374994323372,1989.8637824160276,0.0
job-0101,0,1998.6035957456575,1998.6035957456575,2009.4927080913822,0.0
job-0102,0,2019.5222974520184,2019.5222974520184,2031.5784992656372,0.0
job-0103,0,2035.9246662747607,2035.9246662747607,2046.9957745806105,0.0
job-0104,0,2054.4906187221195,2054.4906187221195,2066.5294889498923,0.0
job-0105,0,2076.9857917419827,2076.9857917419827,2087.1543055391785,0.0
job-0106,0,2099.01788230583,2099.01788230583,2110.214674169747,0.0
job-0107,0,2121.525317348896,2121.525317348896,2133.387332284091,0.0
job-0108,0,2145.1798794763013,2145.1798794763013,2154.68518534902,0.0
job-0109,0,2161.839554246108,2161.839554246108,2174.437232238513,0.0
job-0110,0,2182.145373841346,2182.145373841346,2194.4129762847747,0.0
job-0111,0,2201.668922353362,2201.668922353362,2213.096897206343,0.0
job-0112,0,2221.1371575336266,2221.1371575336266,2230.219308301096,0.0
job-0113,0,2241.156565681789,2241.156565681789,2251.628811336688,0.0
job-0114,0,2260.253635125551,2260.253635125551,2269.3346819285007,0.0
job-0115,0,2279.4688780126617,2279.4688780126617,2291.7233456713107,0.0
job-0116,0,2298.583502036048,2298.583502036048,2307.737888899955,0.0
job-0117,0,2315.3488404485906,2315.3488404485906,2325.2440369304563,0.0
job-0118,0,2337.1571686381812,2337.1571686381812,2346.3830165675427,0.0
job-0119,0,2357.0927759941023,2357.0927759941023,2366.2018592627837,0.0
job-0120,0,2380.30515184514,2380.30515184514,2390.2625415640396,0.0
job-0121,0,2400.468882837562,2400.468882837562,2409.8398492203096,0.0
job-0122,0,2423.3309634510765,2423.3309634510765,2434.4575878488695,0.0
job-0123,0,2441.0667754515166,2441.0667754515166,2450.9054450124486,0.0
job-0124,0,2461.620289904587,2461.620289904587,2473.5116142256634,0.0
job-0125,0,2482.2757429463204,2482.2757429463204,2494.9552697080926,0.0
job-0126,0,2503.3842560688477,2503.3842560688477,2515.864811443133,0.0
job-0127,0,2525.0556543085545,2525.0556543085545,2535.1582984884594,0.0
job-0128,0,2541.1902842429236,2541.1902842429236,2554.0389352169145,0.0
job-0129,0,2564.7039480059434,2564.7039480059434,2576.393930541538,0.0
job-0130,0,2582.5734217304375,2582.5734217304375,2595.1390953752025,0.0
job-0131,0,2603.2889950926105,2603.2889950926105,2614.6647951483683,0.0
job-0132,0,2624.491525047153,2624.491525047153,2634.641978145134,0.0
job-0133,0,2640.6393709179315,2640.6393709179315,2649.6724501371805,0.0
job-0134,0,2662.5479355143702,2662.5479355143702,2673.392906502606,0.0
job-0135,0,2684.8507659786583,2684.8507659786583,2696.788933198223,0.0
job-0136,0,2708.342554471611,2708.342554471611,2718.516570696779,0.0
job-0137,0,2724.5093198309373,2724.5093198309373,2735.7377936235966,0.0
job-0138,0,2748.207919946749,2748.207919946749,2761.0287909275576,0.0
job-0139,0,2771.551681633546,2771.551681633546,2782.632704194521,0.0
job-0140,0,2788.3699147467355,2788.3699147467355,2799.393954746595,0.0
job-0141,0,2808.6277979847955,2808.6277979847955,2818.0003768179095,0.0
job-0142,0,2830.330184362084,2830.330184362084,2839.605674273,0.0
job-0143,0,2853.564143910761,2853.564143910761,2863.2796493920437,0.0
job-0144,0,2874.966941203337,2874.966941203337,2886.6198046257296,0.0
job-0145,0,2894.3503157484306,2894.3503157484306,2906.409387152869,0.0
job-0146,0,2917.6287327214363,2917.6287327214363,2927.0958308594636,0.0
job-0147,0,2934.018198336444,2934.018198336444,2946.9640267438585,0.0
job-0148,0,2951.42937459887,2951.42937459887,2963.0695288394527,0.0
job-0149,0,2975.0155531135606,2975.0155531135606,2984.0972839357323,0.0
job-0150,0,2996.7516355088874,2996.7516355088874,3006.222126922215,0.0
job-0151,0,3014.293280230964,3014.293280230964,3025.6435849851696,0.0
job-0152,0,3038.0817855676155,3038.0817855676155,3050.3163820336945,0.0
job-0153,0,3058.1171072255806,3058.1171072255806,3069.3964310018555,0.0
job-0154,0,3075.036395214061,3075.036395214061,3084.2159035162044,0.0
job-0155,0,3096.1326157033914,3096.1326157033914,3107.088186948512,0.0
job-0156,0,3112.1793588354635,3112.1793588354635,3122.4062097089436,0.0
job-0157,0,3132.6923421193446,3132.6923421193446,3145.1323976170574,0.0
job-0158,0,3152.2422964821294,3152.2422964821294,3161.4767562686197,0.0
job-0159,0,3173.704258693151,3173.704258693151,3185.8200179906034,0.0
job-0160,0,3193.7070269195924,3193.7070269195924,3205.7569113571003,0.0
job-0161,0,3215.167609906,3215.167609906,3226.727674860742,0.0
job-0162,0,3238.2706462443102,3238.2706462443102,3249.110094605092,0.0
job-0163,0,3255.193677222955,3255.193677222955,3265.5255673733313,0.0
job-0164,0,3273.8427921776542,3273.8427921776542,3283.564694283533,0.0
job-0165,0,3295.0845313154277,3295.0845313154277,3307.5878757639703,0.0
job-0166,0,3311.271001316164,3311.271001316164,3321.4627277348886,0.0
job-0167,0,3332.2696842700802,3332.2696842700802,3342.9458347947716,0.0
job-0168,0,3350.913208054745,3350.913208054745,3363.1453766995696,0.0
job-0169,0,3374.506288846676,3374.506288846676,3384.2940639021317,0.0
job-0170,0,3391.276603241713,3391.276603241713,3401.6374726995655,0.0
job-0171,0,3409.25580850757,3409.25580850757,3419.8280993853464,0.0
job-0172,0,3426.7117365033796,3426.7117365033796,3437.5224017722153,0.0
job-0173,0,3449.471403931877,3449.471403931877,3462.4220603217263,0.0
job-0174,0,3466.2382179028177,3466.2382179028177,3475.8763398227597,0.0
job-0175,0,3487.0484555264316,3487.0484555264316,3499.637656977719,0.0
job-0176,0,3505.2121308456285,3505.2121308456285,3514.6797300560897,0.0
job-0177,0,3522.586197768139,3522.586197768139,3532.554444648713,0.0
job-0178,0,3539.4188835048694,3539.4188835048694,3549.694333155534,0.0
job-0179,0,3562.977811065759,3562.977811065759,3573.5830675615352,0.0
job-0180,0,3582.430038891952,3582.430038891952,3593.894075730726,0.0
job-0181,0,3604.6586027955723,3604.6586027955723,3615.4116758771925,0.0
job-0182,0,3623.987539192156,3623.987539192156,3635.442221870391,0.0
job-0183,0,3647.9083480493227,3647.9083480493227,3658.145240040434,0.0
job-0184,0,3664.2793752064485,3664.2793752064485,3675.064509249843,0.0
job-0185,0,3686.773894370807,3686.773894370807,3699.7420525621706,0.0
job-0186,0,3707.9177894974905,3707.9177894974905,3717.475746140813,0.0
job-0187,0,3725.7126052593903,3725.7126052593903,3737.290998138474,0.0
job-0188,0,3742.437327520974,3742.437327520974,3753.8099319314383,0.0
job-0189,0,3766.193446870711,3766.193446870711,3777.832892654964,0.0
job-0190,0,3788.3860186493857,3788.3860186493857,3799.1973952676117,0.0
job-0191,0,3807.058284929794,3807.058284929794,3817.918679612733,0.0
job-0192,0,3827.460931275551,3827.460931275551,3837.520350469075,0.0
job-0193,0,3843.8012106500737,3843.8012106500737,3854.4438254827014,0.0
job-0194,0,3867.6100428345094,3867.6100428345094,3879.3429231619066,0.0
job-0195,0,3889.0313662791737,3889.0313662791737,3900.2145636041064,0.0
job-0196,0,3907.2276640794744,3907.2276640794744,3917.7448351795465,0.0
job-0197,0,3930.6244216938157,3930.6244216938157,3940.660557245741,0.0
job-0198,0,3952.7597775739546,3952.7597775739546,3964.4590749105155,0.0
job-0199,0,3972.691651371317,3972.691651371317,3984.501898405636,0.0
job-0200,0,3994.1289700860166,3994.1289700860166,4003.140907670864,0.0
job-0201,0,4010.4644063508094,4010.4644063508094,4020.0731697780566,0.0
job-0202,0,4027.2832035036977,4027.2832035036977,4038.324579692996,0.0
job-0203,0,4045.140365553736,4045.140365553736,4055.8797645772324,0.0
job-0204,0,4066.734875569863,4066.734875569863,4077.0710031635394,0.0
job-0205,0,4086.0309839838283,4086.0309839838283,4098.326906622402,0.0
job-0206,0,4108.1519496955125,4108.1519496955125,4118.401567378499,0.0
job-0207,0,4131.759831731326,4131.759831731326,4144.494336205332,0.0
job-0208,0,4154.343299852477,4154.343299852477,4164.505659964445,0.0
job-0209,0,4175.606872818572,4175.606872818572,4186.808232797438,0.0
job-0210,0,4196.9499215028045,4196.9499215028045,4208.539966869327,0.0
job-0211,0,4214.767982359445,4214.767982359445,4226.992034974703,0.0
job-0212,0,4238.056631583363,4238.056631583363,4250.058244511214,0.0
job-0213,0,4260.73255314629,4260.73255314629,4272.003963858087,0.0
job-0214,0,4284.62766369459,4284.62766369459,4297.484966126904,0.0
job-0215,0,4302.719209435783,4302.719209435783,4314.357501780281,0.0
job-0216,0,4320.930690625628,4320.930690625628,4330.427893401075,0.0
job-0217,0,4343.167386412273,4343.167386412273,4355.343083088817,0.0
job-0218,0,4363.857808109552,4363.857808109552,4375.4612692488,0.0
job-0219,0,4387.872154555413,4387.872154555413,4400.7362181610715,0.0
job-0220,0,4407.840075653161,4407.840075653161,4418.505397364278,0.0
job-0221,0,4430.047587360902,4430.047587360902,4442.257667926972,0.0
job-0222,0,4450.068720089695,4450.068720089695,4460.833263042287,0.0
job-0223,0,4472.741212025218,4472.741212025218,4485.723115474118,0.0
job-0224,0,4491.332289508294,4491.332289508294,4502.196803375283,0.0
job-0225,0,4515.103438311222,4515.103438311222,4525.683867928275,0.0
job-0226,0,4534.755510666198,4534.755510666198,4544.07774142656,0.0
job-0227,0,4551.923768889964,4551.923768889964,4563.579496692613,0.0
job-0228,0,4567.976917229707,4567.976917229707,4577.234339307091,0.0
job-0229,0,4585.882600171173,4585.882600171173,4596.675575098184,0.0
job-0230,0,4606.898435185629,4606.898435185629,4618.757932154111,0.0
job-0231,0,4627.642095865905,4627.642095865905,4637.664394578476,0.0
job-0232,0,4648.1053100378995,4648.1053100378995,4659.843604073528,0.0
job-0233,0,4668.220538140302,4668.220538140302,4679.989229356086,0.0
job-0234,0,4689.797614144275,4689.797614144275,4702.5547664486685,0.0
job-0235,0,4708.601428283269,4708.601428283269,4719.138363455297,0.0
job-0236,0,4725.010294174922,4725.010294174922,4735.448670991422,0.0
job-0237,0,4741.749873734392,4741.749873734392,4752.649006361232,0.0
job-0238,0,4761.220763551562,4761.220763551562,4773.175457372267,0.0
job-0239,0,4782.123874939145,4782.123874939145,4793.205286708321,0.0
job-0240,0,4800.503544374926,4800.503544374926,4813.029860499361,0.0
job-0241,0,4817.627839705788,4817.627839705788,4830.361756685948,0.0
job-0242,0,4836.063615350551,4836.063615350551,4846.504866861253,0.0
job-0243,0,4853.0270812812405,4853.0270812812405,4864.991531173545,0.0
job-0244,0,4870.842052398415,4870.842052398415,4882.048984907971,0.0
job-0245,0,4887.415160255524,4887.415160255524,4898.717308316455,0.0
job-0246,0,4907.192036517502,4907.192036517502,4917.205948433772,0.0
job-0247,0,4930.077008635212,4930.077008635212,4942.1586360728525,0.0
job-0248,0,4950.432587034535,4950.432587034535,4960.495484421011,0.0
job-0249,0,4972.874173693744,4972.874173693744,4985.116393591528,0.0
job-0250,0,4995.434534956884,4995.434534956884,5006.830870616672,0.0
job-0251,0,5017.6314754516225,5017.6314754516225,5030.526402740855,0.0
job-0252,0,5041.335393565922,5041.335393565922,5052.335020789192,0.0
job-0253,0,5060.657361218758,5060.657361218758,5071.439653497418,0.0
job-0254,0,5081.804937757086,5081.804937757086,5094.655442305281,0.0
job-0255,0,5101.316911170979,5101.316911170979,5112.694280689661,0.0
job-0256,0,5121.675668749305,5121.675668749305,5134.40396842965,0.0
job-0257,0,5144.416036314185,5144.416036314185,5153.993940687787,0.0
job-0258,0,5166.879735007342,5166.879735007342,5176.810403112699,0.0
job-0259,0,5187.706888750202,5187.706888750202,5196.718760733309,0.0
job-0260,0,5208.002593796285,5208.002593796285,5217.641492681406,0.0
job-0261,0,5225.047406197388,5225.047406197388,5235.2928008051595,0.0
job-0262,0,5248.488034659231,5248.488034659231,5257.8516392044985,0.0
job-0263,0,5267.723886379594,5267.723886379594,5280.560230929091,0.0
job-0264,0,5286.853255335442,5286.853255335442,5298.948389100605,0.0
job-0265,0,5306.069848460047,5306.069848460047,5315.924363353849,0.0
job-0266,0,5328.967211705025,5328.967211705025,5339.942573117851,0.0
job-0267,0,5351.523887569069,5351.523887569069,5360.986428427188,0.0
job-0268,0,5374.304669876015,5374.304669876015,5385.462613251407,0.0
job-0269,0,5395.480364821684,5395.480364821684,5407.32223335852,0.0
job-0270,0,5414.232362229293,5414.232362229293,5426.435277869076,0.0
job-0271,0,5432.649245631991,5432.649245631991,5444.635495200917,0.0
job-0272,0,5453.329035834403,5453.329035834403,5464.836305561218,0.0
job-0273,0,5470.1840948474455,5470.1840948474455,5481.756542884913,0.0
job-0274,0,5489.2933768967105,5489.2933768967105,5499.885393749828,0.0
job-0275,0,5513.182345641729,5513.182345641729,5525.7001329204995,0.0
job-0276,0,5530.253219665831,5530.253219665831,5540.533940558314,0.0
job-0277,0,5548.369172867996,5548.369172867996,5560.659666959203,0.0
job-0278,0,5572.3016673208285,5572.3016673208285,5584.31346586225,0.0
job-0279,0,5591.62988114316,5591.62988114316,5601.424674846605,0.0
job-0280,0,5613.1278515472595,5613.1278515472595,5624.036294913647,0.0
job-0281,0,5635.697121346899,5635.697121346899,5648.183856477421,0.0
job-0282,0,5652.474950630491,5652.474950630491,5663.649866339726,0.0
job-0283,0,5670.38557024809,5670.38557024809,5683.129333018561,0.0
job-0284,0,5687.9228919280395,5687.9228919280395,5698.706342372339,0.0
job-0285,0,5707.34115056923,5707.34115056923,5718.526379851071,0.0
job-0286,0,5724.556939009994,5724.556939009994,5734.342276617733,0.0
job-0287,0,5742.083045080282,5742.083045080282,5753.391552540531,0.0
job-0288,0,5759.34135364915,5759.34135364915,5768.843924162945,0.0
job-0289,0,5779.515661121462,5779.515661121462,5791.65314231575,0.0
job-0290,0,5802.448107838136,5802.448107838136,5813.006350175794,0.0
job-0291,0,5820.049673379662,5820.049673379662,5829.347746627949,0.0
job-0292,0,5838.150853940226,5838.150853940226,5849.2648674357915,0.0
job-0293,0,5855.772408198326,5855.772408198326,5867.978216553046,0.0
job-0294,0,5873.712052243296,5873.712052243296,5884.049027966379,0.0
job-0295,0,5894.898673886497,5894.898673886497,5907.705222488274,0.0
job-0296,0,5914.491105010924,5914.491105010924,5923.612267029778,0.0
job-0297,0,5936.211122844922,5936.211122844922,5947.4466057082955,0.0
job-0298,0,5959.314512977894,5959.314512977894,5968.955671600286,0.0
job-0299,0,5981.804716116092,5981.804716116092,5993.626751655078,0.0
job-0300,0,6002.093485479103,6002.093485479103,6011.943061249603,0.0
job-0301,0,6023.9972502132905,6023.9972502132905,6033.819877978675,0.0
job-0302,0,6044.375305966518,6044.375305966518,6054.629364232903,0.0
job-0303,0,6067.957860584021,6067.957860584021,6079.740193901212,0.0
job-0304,0,6085.002538494664,6085.002538494664,6094.847943194077,0.0
job-0305,0,6105.072826416288,6105.072826416288,6116.372254424972,0.0
job-0306,0,6123.7814003325175,6123.7814003325175,6136.5008460190065,0.0
job-0307,0,6144.1916155088375,6144.1916155088375,6154.098619826221,0.0
job-0308,0,6163.246200385407,6163.246200385407,6172.668230983334,0.0
job-0309,0,6183.811660063403,6183.811660063403,6196.537078497665,0.0
job-0310,0,6201.372390480474,6201.372390480474,6213.826985508484,0.0
job-0311,0,6221.54616480438,6221.54616480438,6231.513224917218,0.0
job-0312,0,6244.4760740800575,6244.4760740800575,6254.552798295847,0.0
job-0313,0,6266.887695743453,6266.887695743453,6278.799739431936,0.0
job-0314,0,6290.348752672419,6290.348752672419,6299.943787437368,0.0
job-0315,0,6312.333223051119,6312.333223051119,6323.343024708867,0.0
job-0316,0,6334.027164590851,6334.027164590851,6343.114526426123,0.0
job-0317,0,6351.99396563959,6351.99396563959,6361.384250919298,0.0
job-0318,0,6370.530347491396,6370.530347491396,6379.6007811860745,0.0
job-0319,0,6393.83393407995,6393.83393407995,6405.627163623775,0.0
job-0320,0,6414.033361708193,6414.033361708193,6423.511952799932,0.0
job-0321,0,6431.923178752781,6431.923178752781,6441.890950785851,0.0
job-0322,0,6450.065844254905,6450.065844254905,6462.31807779501,0.0
job-0323,0,6470.746954797565,6470.746954797565,6481.732131052102,0.0
job-0324,0,6488.364568761544,6488.364568761544,6500.272138171476,0.0
job-0325,0,6508.893748248845,6508.893748248845,6517.939118191384,0.0
job-0326,0,6526.596883171065,6526.596883171065,6538.002545442868,0.0
job-0327,0,6543.140721804607,6543.140721804607,6554.015503231165,0.0
job-0328,0,6565.047834880938,6565.047834880938,6575.788861063004,0.0
job-0329,0,6583.412610787889,6583.412610787889,6595.51941278679,0.0
job-0330,0,6600.968129287686,6600.968129287686,6611.224703543178,0.0
job-0331,0,6620.85645657952,6620.85645657952,6633.475261412114,0.0
job-0332,0,6641.429018859275,6641.429018859275,6650.959519731797,0.0
job-0333,0,6663.488033233933,6663.488033233933,6675.151483417997,0.0
job-0334,0,6685.082126085681,6685.082126085681,6694.642225336869,0.0
job-0335,0,6703.610510513281,6703.610510513281,6713.551427530996,0.0
job-0336,0,6726.148951237183,6726.148951237183,6736.779863837613,0.0
