id,server,arrival_s,start_s,finish_s,wait_s
job-0091,1,238.69463434466996,247.98428005322106,257.22787807010013,9.289645708551092
job-0092,0,240.90852965780073,248.07858857157396,259.95848383706107,7.170058913773232
job-0093,2,243.13650474870033,251.26374319208838,261.3865672398903,8.127238443388052
job-0094,1,245.6419782239333,257.22787807010013,268.304779959563,11.585899846166825
job-0095,3,247.88166920459668,257.31634381938346,268.19408427847856,9.434674614786786
job-0096,0,250.1144322773675,259.95848383706107,270.3408891143125,9.844051559693554
job-0097,2,252.74031626299637,261.3865672398903,271.8304754323385,8.646250976893953
job-0098,3,255.2920430337131,268.19408427847856,278.6540906476134,12.902041244765456
job-0099,1,258.0134359070145,268.304779959563,279.9262675085934,10.291344052548482
job-0100,0,260.57565714781225,270.3408891143125,279.829677206968,9.765231966500266
job-0101,2,262.97415733495507,271.8304754323385,282.71958777806316,8.85631809738345
job-0102,3,265.72661808579204,278.6540906476134,290.7102924612321,12.927472561821332
job-0103,0,267.8848245098371,279.829677206968,290.90078551281766,11.944852697130898
job-0104,1,270.3277129897527,279.9262675085934,291.9651377363664,9.598554518840729
job-0105,2,273.28760417657674,282.71958777806316,292.88810157525876,9.431983601486422
job-0106,3,276.18656346129353,290.7102924612321,301.90708432514924,14.523728999938555
job-0107,0,279.1480680722232,290.90078551281766,302.7628004480129,11.752717440594438
job-0108,1,282.26051045740815,291.9651377363664,301.4704436090847,9.704627278958242
job-0109,2,284.4525729271196,292.88810157525876,305.4857795676637,8.435528648139154
job-0110,1,287.1243912949141,301.4704436090847,313.7380460525135,14.346052314170606
job-0111,3,289.6932792570215,301.90708432514924,313.3350591781301,12.213805068127726
job-0112,0,292.25488914916156,302.7628004480129,311.8449512154824,10.507911298851354
job-0113,2,294.8890218002355,305.4857795676637,315.95802522256287,10.596757767428187
job-0114,0,297.40179409546744,311.8449512154824,320.92599801843176,14.443157120014973
job-0115,3,299.93011552798197,313.3350591781301,325.589526836779,13.404943650148141
job-0116,1,302.44519763632223,313.7380460525135,322.89243291642106,11.292848416191248
job-0117,2,304.65116321692,315.95802522256287,325.85322170442873,11.30686200564287
job-0118,0,307.52068008397134,320.92599801843176,330.15184594779294,13.405317934460413
job-0119,1,310.1437863150136,322.89243291642106,332.00151618510256,12.748646601407472
job-0120,3,313.19804629541323,325.589526836779,335.546916555679,12.391480541365752
job-0121,2,315.8511687944162,325.85322170442873,335.22418808717646,10.002052910012537
job-0122,0,318.85933729619444,330.15184594779294,341.2784703455858,11.292508651598496
job-0123,1,321.19299676993654,332.00151618510256,341.84018574603465,10.808519415166018
job-0124,2,323.8974065663932,335.22418808717646,347.115512408253,11.326781520783243
job-0125,3,326.6152293350424,335.546916555679,348.22644331745096,8.931687220636604
job-0126,0,329.392665272217,341.2784703455858,353.7590257198712,11.885805073368772
job-0127,1,332.2441650405995,341.84018574603465,351.94282992593963,9.596020705435137
job-0128,2,334.3671426635428,347.115512408253,359.9641633822441,12.748369744710203
job-0129,3,337.4610457902559,348.22644331745096,359.9164258530453,10.765397527195034
job-0130,1,339.8122923329525,351.94282992593963,364.5085035707048,12.130537592987139
job-0131,0,342.5380256700805,353.7590257198712,365.13482577562905,11.221000049790689
job-0132,3,345.32783224304666,359.9164258530453,370.0668789510264,14.588593609998668
