time_s,V_A,P_A,f_o,f_c,p_o,p_c,z
5.46,2.330951840759779,757.385533845468,0.20732363162927764,0.0019440451992800728,147.26007831032598,3.6727431690056083,0.0041146018295008125
5.465,2.3318064875635334,757.3867773653099,0.2073330599241181,0.0019373276998589234,147.26711128960503,3.6664829380167157,0.0041097101961183775
5.47,2.332667776802,757.3880256861,0.20734244696688559,0.0019306395698320481,147.27412048614212,3.6602371973809213,0.004104821407671048
5.4750000000000005,2.333535620782877,757.3892786809846,0.2073517931715827,0.0019239805147170498,147.2810951436123,3.6540058522540644,0.004099935503104465
5.48,2.3344100381299633,757.3905363769131,0.20736109845028247,0.0019173505970763699,147.2880371792729,3.6477889227778015,0.004095052474139987
5.485,2.3352910304203274,757.3917987762602,0.20737036279732535,0.0019107498207428246,147.294950392895,3.6415864099744173,0.004090172320119667
5.49,2.3361785356537546,757.3930657899733,0.2073795865165121,0.0019041779684083311,147.30184986788203,3.6353982424961675,0.004085295068800878
5.495,2.337072511003851,757.3943373568173,0.2073887698018843,0.0018976349028675772,147.30871512120729,3.6292243762718197,0.004080420738165208
5.5,2.3379728531882638,757.3956133301409,0.20739791311954134,0.0018911202911640974,147.31556093769214,3.6230647029384064,0.004075549371019712
5.505,2.3388796050745557,757.3968937708337,0.20740701627586755,0.0018846342715538938,147.3223821724941,3.61691926747321,0.00407068094957712
5.51,2.339792756717367,757.3981786648997,0.20741607931913167,0.0018781768098403802,147.32917498266843,3.610788058478172,0.004065815478024833
5.515,2.3407122437273324,757.399467921541,0.20742510255411323,0.001871747689518875,147.33592607963888,3.6046710042961205,0.004060952983243821
5.5200000000000005,2.3416380193922564,757.4007614751645,0.20743408618038353,0.00186534676729417,147.3426557008482,3.5985680583832482,0.004056093483508669
5.525,2.342569981106801,757.4020591826135,0.20744303064516967,0.0018589737252059906,147.3493493790196,3.592479116264115,0.004051237018594045
5.53,2.343508178951547,757.4033611137925,0.20745193573019885,0.0018526287185126789,147.35601274777048,3.5864042289284837,0.004046383569060852
5.535,2.344452590656952,757.4046672378124,0.20746080153663654,0.0018463116748176456,147.3626515017413,3.580343372203989,0.004041533143637971
5.54,2.345403152331896,757.405977466111,0.20746962835120164,0.0018400223892983114,147.36927492798264,3.574296477870834,0.004036685767127431
5.545,2.3463598079544927,757.4072917214694,0.2074784164076674,0.0018337606962298342,147.3758663881116,3.5682634914004288,0.00403184146000619
5.55,2.3473224679204314,757.4086098809289,0.20748716608019233,0.0018275263282543685,147.3824393869775,3.5622443241095305,0.004027000254800851
5.555,2.3482911816618888,757.4099320123621,0.20749587716207585,0.0018213194329688939,147.3889884123308,3.5562390249265032,0.004022162133532333
5.5600000000000005,2.3492659196874595,757.411258075533,0.20750454978370977,0.001815139917824841,147.39550629071067,3.550247562704135,0.004017327107036323
5.565,2.350246617562025,757.4125879825965,0.20751318422338266,0.0018089875847991683,147.40198726843522,3.5442698710074807,0.004012495198658753
