time_s,V_A,P_A,f_o,f_c,p_o,p_c,z
8.540000000000001,2.5358603631871586,757.468243593282,0.20954993122883966,0.00035012236275279505,148.8766557989492,1.4202018558662148,0.0018389038410382876
8.545,2.5345172362640325,757.4668043553936,0.20955133371683413,0.0003490922349903677,148.87735537738263,1.4180173012514492,0.0018363706564003346
8.55,2.5331727466595226,757.4653667574023,0.20955273334792895,0.0003480640942921886,148.8780532311261,1.4158357360246996,0.001833840602970535
8.555,2.531826947451772,757.4639308560751,0.20955413012288468,0.00034703794045612445,148.8787493727563,1.413657157615171,0.0018313136773334805
8.56,2.5304798917706255,757.4624967081119,0.20955552404241948,0.0003460137733122203,148.879443814806,1.4114815634702094,0.0018287898760785805
8.565,2.5291316327955373,757.4610643701428,0.20955691510721,0.00034499159272222927,148.8801365697641,1.4093089510551222,0.0018262691958000849
8.57,2.527782223753453,757.4596338987263,0.20955830331789183,0.00034397139857913616,148.8808276500756,1.4071393178529896,0.0018237516330970927
8.575000000000001,2.5264317179167275,757.4582053503465,0.20955968867506022,0.00034295319080668714,148.88151706814156,1.4049726613644857,0.001821237184573574
8.58,2.525080168601016,757.4567787814111,0.20956107117927078,0.0003419369693589153,148.88220483631937,1.4028089791076908,0.00181872584683838
8.585,2.523727629163162,757.4553542482495,0.20956245083104005,0.00034092273421966614,148.8828909669222,1.4006482686179063,0.001816217616505258
8.59,2.5223741529991104,757.45393180711,0.20956382763084613,0.0003399104854021277,148.88357547221946,1.3984905274474737,0.0018137124901928697
8.595,2.5210197935417806,757.4525115141581,0.2095652015791295,0.00033890022294835406,148.88425836443662,1.396335753165584,0.0018112104645247983
8.6,2.519664604258957,757.4510934254738,0.20956657267629336,0.0003378919469287947,148.8849396557552,1.394183943358099,0.0018087115361295697
8.605,2.518308638651186,757.4496775970498,0.20956794092270464,0.00033688565744181956,148.88561935831262,1.3920350956273582,0.0018062157016406587
8.61,2.5169519502496676,757.4482640847891,0.20956930631869433,0.00033588135461324936,148.88629748420266,1.3898892075920009,0.001803722957696508
8.615,2.5155945926141334,757.4468529445027,0.20957066886455833,0.00033487903859587953,148.88697404547477,1.3877462768867734,0.001801233300940535
