id,server,arrival_s,start_s,finish_s,wait_s
job-0025,0,260.49166053675947,260.49166053675947,271.70277653906265,0.0
job-0026,0,271.87016168869934,271.87016168869934,281.23312803178624,0.0
job-0027,0,280.342445911656,281.23312803178624,290.46060794601783,0.8906821201302364
job-0028,0,289.4241285612863,290.46060794601783,298.8316483348941,1.0364793847315354
job-0029,0,301.06792546835374,301.06792546835374,312.28727003573897,0.0
job-0030,0,310.78964690100867,312.28727003573897,322.37134690206426,1.4976231347303042
job-0031,0,322.74782504619856,322.74782504619856,333.55442273681075,0.0
job-0032,0,334.00727262278673,334.00727262278673,342.63850094037906,0.0
job-0033,0,343.59637198161477,343.59637198161477,353.68101424422287,0.0
job-0034,0,352.5236695548142,353.68101424422287,364.8713451119044,1.15734468940866
job-0035,0,364.11745619036554,364.8713451119044,374.5185714773402,0.7538889215388735
job-0036,0,374.6636757075525,374.6636757075525,382.95541726721507,0.0
job-0037,0,385.70011168171834,385.70011168171834,393.8872107360727,0.0
job-0038,0,395.14241261937167,395.14241261937167,404.9418719640604,0.0
job-0039,0,404.17624606175417,404.9418719640604,414.7993306932258,0.7656259023062262
job-0040,0,414.85748554043425,414.85748554043425,424.56549453921247,0.0
job-0041,0,425.7631805825086,425.7631805825086,436.3000836919204,0.0
job-0042,0,436.84193265786206,436.84193265786206,447.8929646328848,0.0
job-0043,0,447.7821563901838,447.8929646328848,457.8298988949365,0.11080824270101175
job-0044,0,457.9739178561751,457.9739178561751,468.60467863709465,0.0
job-0045,0,468.63894634040105,468.63894634040105,477.63400244624734,0.0
job-0046,0,477.24170352534003,477.63400244624734,485.91825982855937,0.392298920907308
job-0047,0,489.27506389008346,489.27506389008346,500.75191956920037,0.0
job-0048,0,497.75770705952596,500.75191956920037,508.8349308207036,2.994212509674412
job-0049,0,508.40466502701133,508.8349308207036,517.2245033095041,0.43026579369228557
job-0050,0,518.606175506029,518.606175506029,527.4296747943624,0.0
job-0051,0,529.3358679975528,529.3358679975528,537.809639002347,0.0
job-0052,0,539.183399907287,539.183399907287,549.9248530585451,0.0
job-0053,0,548.7081346778245,549.9248530585451,558.1536549416953,1.216718380720522
job-0054,0,560.7431479074844,560.7431479074844,572.561518787222,0.0
job-0055,0,571.6899741941204,572.561518787222,581.0036263226384,0.8715445931015893
job-0056,0,583.42187920535,583.42187920535,592.7671175324626,0.0
