time_s,V_A,P_A,f_o,f_c,p_o,p_c,z
6.075,2.4735679906848236,757.5583222017789,0.20822126104767277,0.0013043247459339506,147.9415568684015,2.9999585641641673,0.003538077737877504
6.08,2.4749195440362155,757.5597484498429,0.20822676726327574,0.001300398673063233,147.94581451658283,2.995197494381869,0.0035336235379137874
6.085,2.4762720872006896,757.5611726701446,0.20823225016393548,0.001296489183662334,147.95005497803086,2.9904463824603584,0.0035291734020768896
6.09,2.4776255668627347,757.5625948063333,0.2082377098707251,0.001292596191380114,147.95427832785902,2.9857051952305826,0.003524727335572954
6.095,2.478979929706841,757.5640148020583,0.20824314650471765,0.0012887196098654333,147.95848464118075,2.9809738995234896,0.003520285343608122
6.1000000000000005,2.480335122417499,757.5654326009684,0.2082485601869863,0.0012848593527671518,147.9626739931095,2.976252462170024,0.0035158474313885346
6.105,2.48169109162061,757.56684814715,0.20825395103661362,0.0012810153351486358,147.9668464574273,2.9715408504070906,0.003511413603860886
6.11,2.4830477832271627,757.568261388481,0.20825931915459708,0.0012771874849253338,147.97100209578932,2.9668390351270606,0.0035069838635866453
6.115,2.4844051443887256,757.5696722627565,0.20826466468751215,0.0012733756976233209,147.9751410003209,2.962146977903533,0.0035025582190501784
6.12,2.4857631213947142,757.5710807150792,0.20826998774915273,0.001269579892064395,147.97926324123847,2.9574646470122063,0.0034981366744774325
6.125,2.487121660534542,757.5724866905517,0.20827528845331283,0.0012657999870703538,147.9833688887585,2.952792010728778,0.0034937192340943556
6.13,2.4884807080976237,757.5738901342768,0.20828056691378644,0.001262035901462995,147.98745801309738,2.9481290373289455,0.0034893059021268947
6.135,2.489840210373374,757.5752909913568,0.20828582324436754,0.0012582875540641167,147.99153068447154,2.943475695088407,0.0034848966828009984
6.140000000000001,2.4912001136512076,757.5766892068947,0.2082910575588501,0.0012545548636955159,147.99558697309746,2.938831952282859,0.0034804915803426126
6.1450000000000005,2.4925603642205383,757.5780847259929,0.2082962699710281,0.001250837749178992,147.9996269491915,2.934197777188002,0.0034760905989776876
6.15,2.4939209083707814,757.5794774937541,0.20830146059469554,0.0012471361293363418,148.00365068297015,2.929573138079532,0.0034716937429321694
6.155,2.495281692391351,757.580867455281,0.2083066295436464,0.0012434499229893633,148.00765824464983,2.924958003233147,0.0034673010164320063
6.16,2.496642662571661,757.5822545556761,0.20831177693167463,0.0012397790489598543,148.01164970444694,2.920352340924545,0.0034629124237031458
6.165,2.4980037652011275,757.5836387400421,0.20831690287257423,0.0012361234260696127,148.01562513257795,2.9157561194294233,0.0034585279689715357
6.17,2.499364946569164,757.5850199534817,0.20832200748013918,0.0012324829731404363,148.01958459925928,2.91116930702348,0.0034541476564631233
6.175,2.5007261529651847,757.5863981410974,0.20832709086816348,0.001228857608994123,148.02352817470734,2.906591871982413,0.0034497714904038563
6.18,2.5020873306786044,757.5877732479921,0.20833215315044107,0.0012252472524524704,148.02745592913857,2.90202378258192,0.0034453994750196833
6.1850000000000005,2.503448426537739,757.5891452235514,0.2083371944258877,0.0012216518329107341,148.0313679230259,2.897465010241907,0.0034410316127268907
6.19,2.5048093862001437,757.5905140101324,0.20834221481674656,0.0012180712631860576,148.03526423205122,2.8929155214028586,0.0034366679087354086
6.195,2.506170155518059,757.5918795508974,0.2083472144429206,0.0012145054577588092,148.03914493038883,2.8883752830114373,0.0034323083679809268
6.2,2.507530680894625,757.593241792922,0.20835219341095784,0.0012109543406001444,148.04301008348145,2.8838442648459406,0.003427952993783077
6.205,2.5088909087329827,757.5946006832821,0.20835715182740647,0.0012074178356812186,148.04685975677177,2.879322436684664,0.0034236017894614893
6.21,2.510250785436272,757.5959561690537,0.20836208979881446,0.0012038958669731868,148.05069401570253,2.8748097683059055,0.0034192547583357952
6.215,2.5116102574076336,757.5973081973125,0.20836700743172998,0.0012003883584472041,148.05451292571647,2.8703062294879618,0.0034149119037256252
6.22,2.512969271050208,757.5986567151344,0.2083719048327011,0.0011968952340744262,148.0583165522563,2.8658117900091296,0.0034105732289506107
6.2250000000000005,2.5143277727671363,757.6000016695954,0.2083767821082759,0.0011934164178260076,148.06210496076474,2.8613264196477046,0.0034062387373303814
6.23,2.515685708961558,757.6013430077711,0.20838163936500245,0.0011899518336731046,148.06587821668452,2.8568500881819863,0.00340190843218457
6.235,2.5170430260366135,757.6026806767376,0.20838647670942886,0.0011865014055868722,148.06963638545835,2.85238276539027,0.003397582316832807
6.24,2.5183996703954437,757.6040146235705,0.2083912942481032,0.0011830650575384654,148.07337953252897,2.8479244210508528,0.003393260394594723
6.245,2.5197555884411886,757.6053447953459,0.2083960920875736,0.0011796427134990394,148.07710772333914,2.8434750249420313,0.003388942668789949
6.25,2.5211107265769894,757.6066711391395,0.2084008703343881,0.0011762342974397497,148.0808210233315,2.8390345468421034,0.003384629142738116
6.255,2.522465031205986,757.6079936020271,0.20840562909509477,0.0011728397333317512,148.08451949794883,2.834602956529365,0.003380319819758855
6.26,2.5238184489668907,757.609312131867,0.20841036847409733,0.0011694589466703042,148.0882032112636,2.830180224250394,0.0033760147029282764
6.265000000000001,2.5251709281789516,757.6106266825259,0.2084150885588257,0.0011660918750140937,148.09187221645647,2.825766323936681,0.0033717137933746083
6.2700000000000005,2.526522412294073,757.6119371919327,0.2084197894802398,0.001162738424984031,148.09552659450384,2.821361219999897,0.0033674170971550108
6.275,2.527872848336841,757.6132436096377,0.2084244713377593,0.0011593985256173481,148.09916640625613,2.816964883749925,0.0033631246167547886
6.28,2.529222183331841,757.6145458851915,0.208429134230804,0.001156072105951277,148.10279171256383,2.8125772864966483,0.00335883635465925
6.285,2.5305703643036592,757.6158439681444,0.20843377825879364,0.00115275909502305,148.10640257427738,2.8081983995499495,0.0033545523133537013
6.29,2.5319173382768816,757.6171378080468,0.20843840352114798,0.0011494594218698993,148.10999905224722,2.803828194219712,0.00335027249532345
6.295,2.5332630522760935,757.6184273544492,0.20844301011728678,0.0011461730155290573,148.11358120732385,2.7994666418158185,0.003345996903053802
6.3,2.5346074533258816,757.6197125569018,0.2084475981466298,0.001142899805037756,148.11714910035766,2.7951137136481523,0.003341725539030065
6.305,2.5359504884508306,757.6209933649554,0.20845216770859676,0.0011396397194332279,148.12070279219915,2.7907693810265966,0.003337458405737546
6.3100000000000005,2.5372921046755272,757.6222697281601,0.20845671890260745,0.0011363926877527041,148.1242423436988,2.786433615261033,0.003333195505661551
6.315,2.5386322490245568,757.6235415960665,0.2084612518280816,0.0011331586390334188,148.12776781570702,2.7821063876613463,0.003328936841287388
6.32,2.5399708685225058,757.6248089182249,0.20846576658443894,0.001129937502312603,148.1312792690743,2.7777876695374193,0.003324682415100364
6.325,2.541307910193959,757.6260716441857,0.20847026327109927,0.0011267292066274891,148.13477676465106,2.773477432199135,0.0033204322295857856
6.33,2.5426433210635033,757.6273297234994,0.20847474198748234,0.0011235336810153096,148.13826036328777,2.7691756469563757,0.0033161862872289594
6.335,2.5439770481557242,757.6285831057164,0.20847920283300786,0.0011203508545132965,148.1417301258349,2.764882285119025,0.003311944590515193
6.34,2.545309041089582,757.6298317466884,0.20848364589273313,0.0011171806663677136,148.1451861041834,2.7605973212111707,0.003307707140390257
6.345,2.546639245054874,757.6310755919915,0.20848807127442046,0.0011140230396853273,148.1486283642966,2.7563207246440946,0.0033034739402004634
6.3500000000000005,2.5479676058775294,757.6323145885859,0.20849247908302027,0.0011108778995717339,148.15205697042123,2.7520524654666434,0.0032992449929975655
6.355,2.5492940717054084,757.6335486889749,0.20849686941100826,0.0011077451799997454,148.15547197904152,2.7477925165253363,0.0032950203005021007
6.36,2.5506185906863723,757.6347778456613,0.20850124235086018,0.0011046248149421721,148.15887344664173,2.7435408506666916,0.0032907998644346025
