time_s,V_A,P_A,f_o,f_c,p_o,p_c,z
2.56,2.706472165233947,757.491494308968,0.19123196810804174,0.013418096136562738,135.75355280356786,10.191467244969276,0.006546634505417612
2.565,2.7063335805244852,757.4906760552194,0.1912818496268648,0.013382464607496643,135.78916684207445,10.175801368116634,0.006545676387460843
2.57,2.70618621167897,757.4898501196965,0.19133161735115226,0.013346914837545543,135.82469676424034,10.160155297159404,0.006544696159423237
2.575,2.706030071729219,757.4890165187438,0.19138127179759867,0.013311446454402884,135.8601429527385,10.144528929890418,0.006543693909592803
2.58,2.7058651739717847,757.4881752691945,0.19143081347902766,0.013276059088547006,135.89550578750715,10.128922165020544,0.006542669725869084
2.585,2.705691531968393,757.487326388367,0.19148024290440613,0.013240752373230677,135.93078564576018,10.113334902176048,0.006541623695765618
2.59,2.7055091595462755,757.4864698940629,0.19152956057885873,0.013205525944470702,135.96598290199734,10.097767041895926,0.006540555906412356
2.595,2.705318070798565,757.4856058045634,0.1915787670036821,0.013170379441037485,136.00109792801445,10.082218485629243,0.006539466444558107
2.6,2.70511828008459,757.4847341386276,0.19162786267635923,0.013135312504444626,136.0361310929139,10.066689135732453,0.0065383553965729325
2.605,2.7049098020302274,757.4838549154886,0.19167684809057386,0.013100324778938473,136.07108276311487,10.051178895466721,0.006537222848450569
2.61,2.704692651528155,757.4829681548515,0.19172572373622476,0.013065415911487728,136.10595330236347,10.03568766899523,0.006536068885810802
2.615,2.7044668437381647,757.4820738768906,0.19177449009944011,0.01303058555177301,136.1407430717432,10.020215361380485,0.00653489359390187
2.62,2.704232394087373,757.4811721022463,0.19182314766259184,0.012995833352176469,136.17545242968512,10.004761878581602,0.00653369705760282
2.625,2.7039893182704957,757.4802628520226,0.19187169690430994,0.012961158967771334,136.2100817319781,9.989327127451615,0.006532479361425881
2.63,2.7037376322500166,757.4793461477846,0.19192013829949692,0.012926562056311534,136.24463133177915,9.973911015734725,0.006531240589518806
2.6350000000000002,2.703477352256422,757.4784220115549,0.19196847231934197,0.012892042278221267,136.27910157962364,9.958513452063606,0.006529980825667228
2.64,2.7032084947883313,757.477490465812,0.19201669943133542,0.01285759929658462,136.31349282343555,9.943134345956656,0.00652870015329697
2.645,2.7029310766126895,757.4765515334869,0.1920648200992831,0.012823232777135138,136.34780540853765,9.927773607815263,0.006527398655476391
2.65,2.7026451147648607,757.4756052379603,0.1921128347833206,0.012788942388245442,136.38203967766182,9.912431148921057,0.006526076414918674
2.6550000000000002,2.7023506265487796,757.4746516030604,0.19216074393992763,0.012754727800916818,136.41619597095922,9.89710688143316,0.006524733513984143
2.66,2.7020476295370073,757.4736906530596,0.19220854802194226,0.012720588688768847,136.45027462601058,9.881800718385428,0.006523370034682538
2.665,2.7017361415708425,757.4727224126724,0.1922562474785755,0.01268652472802899,136.4842759778363,9.866512573683696,0.006521986058675312
2.67,2.70141618076034,757.4717469070519,0.19230384275542534,0.012652535597522224,136.51820035890668,9.851242362102987,0.0065205816672778815
