time_s,V_A,P_A,f_o,f_c,p_o,p_c,z
1.83,2.6605378345926174,757.9707879287781,0.18307779772611044,0.019253981400874722,129.97985697893986,12.477384385674275,0.0062786757621781505
1.835,2.6615418608508232,757.971059925433,0.1831497560804998,0.019202455207924796,130.03180598741585,12.457808853177195,0.006281999276647248
1.84,2.6625376897343807,757.9713268471733,0.18322148550825848,0.019151093800421598,130.0835805062401,12.438277351221252,0.006285283468784343
1.845,2.6635252785154173,757.9715885243186,0.18329298979089143,0.019099894450594294,130.13518825595077,12.41878907542769,0.006288528857435605
1.85,2.6645046149396547,757.9718449079742,0.18336427001076477,0.019048856377712635,130.18663072065766,12.399343795265908,0.0062917355912879514
1.855,2.6654757242794225,757.9720960989774,0.18343532393568565,0.018997981191897655,130.23790483964103,12.379941986165369,0.006294903363700344
1.86,2.666438606534721,757.9723420973285,0.1835061515656541,0.018947268893149346,130.28901061290085,12.360583648126068,0.0062980321746727835
1.865,2.6673931914761955,757.9725826353157,0.18357675887584196,0.018896715171569357,130.3399556675936,12.341267495054193,0.0063011228503647345
1.87,2.6683394650589793,757.9728176594009,0.18364714706119814,0.018846319165239697,130.3907415290414,12.321993269749385,0.0063041755559962685
1.875,2.6692774618165074,757.9730473012239,0.18371731318358933,0.01879608299343927,130.4413644467911,12.302761604614375,0.006307189885325245
1.8800000000000001,2.670207181748779,757.9732715607848,0.18378725724301556,0.018746006656168077,130.49182442084276,12.283572499649164,0.006310165838351665
1.885,2.671128532179392,757.9734901083342,0.18385698700343156,0.018696084554250297,130.54212583407144,12.264424297749583,0.006313104487493179
1.8900000000000001,2.6720414912640473,757.9737028661482,0.18392650429484084,0.018646315367931782,130.59226971954308,12.245316608327773,0.006316006085524066
1.895,2.6729460951325548,757.9739099627795,0.18399580609047284,0.018596701280046042,130.64225436859786,12.226250077404261,0.0063188702143633
1.9000000000000001,2.673842338463009,757.9741113792924,0.18406489283616964,0.018547241969062593,130.69208003292067,12.207224609820484,0.006321696935594045
1.905,2.674730215933503,757.9743070967511,0.18413376497777326,0.018497937113450956,130.7417469641964,12.188240110417889,0.006324486310799464
1.9100000000000001,2.6756097222221307,757.9744970962198,0.18420242296112582,0.018448786391680645,130.79125541410994,12.169296484037911,0.006327238401562723
1.915,2.6764808520069865,757.9746813587628,0.18427086723206934,0.018399789482221186,130.8406056343462,12.150393635521995,0.0063299532694669845
1.92,2.6773435994545713,757.9748598637876,0.18433909827525702,0.018350946035531262,130.8897982662043,12.131531459745872,0.006332630981587126
1.925,2.678197918415858,757.9750324601374,0.18440711963381196,0.018302253494702624,130.93886465416443,12.112709066247044,0.006335272037767196
1.93,2.679043792055609,757.9751990919468,0.18447493264235465,0.018253710897059947,130.9878091878808,12.093926145528975,0.006337876624598357
1.935,2.679881203411802,757.9753597075074,0.1845425388413688,0.018205317135274682,131.03657711440195,12.07518251278842,0.00634044494816875
1.94,2.6807101348470925,757.9755142497278,0.18460993965089295,0.018157071185105664,131.08517354798798,12.05647785425527,0.006342977206081684
1.945,2.681530573412485,757.9756626807846,0.184677136104448,0.01810897229819885,131.13365455764472,12.037811900071327,0.006345473543552162
1.95,2.682342503149803,757.9758049509685,0.1847441295171205,0.018061019527407664,131.18200233364252,12.01918439215542,0.006347934142004564
1.955,2.6831459117401613,757.9759410251406,0.18481092088124132,0.018013212161082988,131.23015182265272,12.000595146650861,0.006350359138571162
1.96,2.6839407848219246,757.9760708601964,0.1848775113670152,0.01796554935453592,131.27812059938898,11.982043910757929,0.0063527486957795825
1.965,2.684727109672415,757.9761944200916,0.18494390200043753,0.017918030365372737,131.32595629476975,11.963530449535522,0.006355102957039241
1.97,2.6855048728113213,757.9763116657882,0.18501009388181955,0.017870654400724502,131.37365251124257,11.945054530424839,0.006357422074949902
1.975,2.686274061335141,757.9764225613118,0.1850760880682722,0.0178234206983879,131.42121205475487,11.926615922368146,0.00635970619630384
1.98,2.687034662310448,757.9765270713833,0.18514188562220324,0.017776328492553017,131.46863436487052,11.908214397494254,0.0063619554689663335
1.985,2.6877866628663525,757.976625160982,0.1852074876017044,0.01772937702055555,131.51591838075407,11.889849727832319,0.006364170040135208
1.99,2.6885300497969675,757.9767167921786,0.18527289508197473,0.017682565506790864,131.56307243165512,11.871521680104667,0.006366350059181405
1.995,2.6892648100547234,757.9768019283641,0.18533810913021478,0.01763589318168238,131.61010080970377,11.853230023413936,0.006368495674460569
2.0,2.68999093219103,757.9768805446414,0.1854031307354317,0.017589359333917157,131.65697902952576,11.834974547080321,0.0063706070244245825
2.005,2.690708402682694,757.9769526009177,0.1854679609880851,0.017542963176587822,131.70371994325927,11.816755014192653,0.006372684260375016
2.0100000000000002,2.6914172087112265,757.977018062262,0.18553260094417312,0.01749670394846506,131.75032372016872,11.798571196750078,0.006374727529248632
2.015,2.6921173383572454,757.97707689929,0.18559705161654733,0.017450580919860122,131.79678467997905,11.780422876936523,0.006376736972556113
2.02,2.6928087802133045,757.9771290857756,0.18566131399349228,0.017404593379042908,131.8430938117908,11.76230984273494,0.006378712728718621
2.025,2.6934915211267056,757.9771745847258,0.18572538914704423,0.01735874055306007,131.88925345921496,11.74423186235867,0.006380654946689865
2.0300000000000002,2.69416554867147,757.9772133636314,0.1857892781143654,0.017313021694451498,131.93526123786853,11.726188712253078,0.006382563771037823
2.035,2.6948308528662945,757.9772454029743,0.1858529818243734,0.017267436132869633,131.98113480280796,11.708180193055169,0.006384439332882924
2.04,2.695487421233766,757.9772706699714,0.18591650131650786,0.017221983119231947,132.02687134802898,11.690206080701323,0.006386281777076077
2.045,2.696135241555123,757.9772891332144,0.18597983761875592,0.017176661912614594,132.07247018774555,11.672266153687456,0.0063880912470454096
2.05,2.696774302526092,757.9773007657194,0.18604299171979183,0.01713147180053232,132.11793011375042,11.654360198995672,0.006389867881399702
2.055,2.697404594557471,757.9773055484582,0.186105964535488,0.01708641212351442,132.16324263158154,11.63648801908038,0.00639161180987531
2.06,2.698026105092264,757.9773034486357,0.18616875710769473,0.017041482130352663,132.2084118550705,11.618649389622371,0.006393323177561623
2.065,2.6986388226747526,757.9772944385659,0.18623137043151494,0.016996681103880442,132.25343721940885,11.600844096237493,0.006395002123850881
2.07,2.6992427379006196,757.9772784991675,0.1862938054219845,0.016952008384117225,132.29832968688646,11.58307194260351,0.0063966487785820985
2.075,2.6998378401745358,757.9772556063634,0.18635606304062496,0.0169074632778811,132.34309352733496,11.565332721911712,0.006398263277140748
2.08,2.700424117946852,757.9772257320733,0.18641814428620537,0.016863045065387005,132.38772764813638,11.547626218950919,0.0063998457593565
2.085,2.7010015605717275,757.97718885191,0.1864800501240343,0.01681875305075986,132.43223560581274,11.529952226039272,0.006401396361024713
2.09,2.701570160735618,757.9771449542795,0.18654178141132075,0.016774586615472334,132.47663448623115,11.512310559652349,0.006402915204535271
2.095,2.702129906561,757.9770940100661,0.186603339153329,0.016730545035060107,132.5209228452036,11.494701003179227,0.006404402430638461
2.1,2.702680787751222,757.9770359962235,0.18666472430403983,0.016686627621753353,132.56510565698724,11.477123351469501,0.0064058581737248856
2.105,2.703222794413714,757.9769708911313,0.18672593780338012,0.01664283369860366,132.60917587565893,11.459577402469149,0.006407282566491612
2.11,2.7037559177797497,757.9768986771355,0.18678698055218906,0.016599162618759655,132.65309302429702,11.442062962735939,0.006408675736925564
2.115,2.7042801488279196,757.9768193355698,0.1868478534632789,0.016555613722796448,132.69688676708788,11.42457983622312,0.006410037814682852
2.12,2.7047954788879935,757.9767328489643,0.18690855743913046,0.01651218635957205,132.74057210301015,11.407127829297858,0.006411368928078407
2.125,2.7053018991739473,757.9766391993289,0.1869690933930231,0.016468879874131124,132.78409301369393,11.389706746613015,0.0064126692060515415
2.13,2.705799401158872,757.9765383694491,0.187029462223035,0.016425693617356373,132.82748505064626,11.37231639510338,0.006413938776615263
2.1350000000000002,2.706287976367687,757.9764303421401,0.18708966482377692,0.016382626941228703,132.87080876725202,11.35495658203934,0.006415177767667736
2.14,2.706767616573929,757.9763151010545,0.18714970209157902,0.01633967920317978,132.91400523851783,11.337627116170932,0.006416386306232209
2.145,2.7072383137009353,757.9761926302069,0.18720957491446277,0.016296849763491744,132.95707170436185,11.320327807204908,0.0064175645188888335
2.15,2.70770005993312,757.9760629143818,0.18726928417241656,0.016254137987855626,133.00001237931508,11.3030584664721,0.006418712531352764
2.1550000000000002,2.7081528476525563,757.9759259389051,0.18732883074163723,0.016211543245450547,133.0428179953769,11.285818906453486,0.006419830468768729
2.16,2.7085966694928048,757.9757816898049,0.1873882154906824,0.016169064910421256,133.0854890938072,11.268608941148534,0.0064209184554923195
2.165,2.7090315182624214,757.9756301535455,0.18744743928283422,0.016126702359772805,133.12804318588374,11.251428385472865,0.006421976615412587
2.17,2.7094573869837264,757.9754713171609,0.18750650297782612,0.016084454974393182,133.17047405559936,11.23427705560159,0.006423005071801949
2.1750000000000003,2.7098742692637785,757.9753051691712,0.18756540741989347,0.016042322145486725,133.21279106249256,11.21715477094492,0.0064240039462950945
2.18,2.7102821583693832,757.975131697228,0.18762415346199568,0.016000303258239687,133.25499858348078,11.200061349019942,0.006424973361482168
2.185,2.7106810475309038,757.9749508888758,0.18768274195818038,0.015958397697221297,133.2970979511508,11.182996607142988,0.006425913440062287
2.19,2.711070933725444,757.9747627410039,0.18774117367040918,0.015916604913782998,133.33908418942764,11.165960383562526,0.006426824294315869
2.195,2.711451808740985,757.974567237566,0.18779944948809904,0.015874924266771184,133.38096236692164,11.148952487535452,0.006427706050949703
2.2,2.7118236660283386,757.9743643666615,0.1878575702598244,0.015833355144675054,133.42273433347142,11.13197273760887,0.006428558832047717
2.205,2.712186499038315,757.974154116389,0.1879155368341598,0.015791896935983814,133.46440193891567,11.11502095232989,0.006429382759693838
2.21,2.712540304941493,757.9739364838055,0.18797334997439333,0.01575054909181583,133.5059469551991,11.098096970223816,0.006430177946145985
2.215,2.7128850809866707,757.9737114661565,0.1880310104420197,0.015709311064606442,133.5473507320662,11.081200630236056,0.006430944503455454
2.22,2.7132208187620477,757.9734790470555,0.18808851912831911,0.015668182211484343,133.58862517302248,11.064331740909969,0.006431682558626381
2.225,2.7135475126497264,757.9732392168441,0.18814587686051354,0.015627161936618755,133.62976710114995,11.04749012579446,0.0064323922312826244
2.23,2.7138651570318095,757.9729919658641,0.18820308446582493,0.015586249644178882,133.67077333953074,11.030675608438433,0.006433073641048048
2.235,2.714173748962667,757.9727372906185,0.1882601427066053,0.015545444781235379,133.71171131160582,11.013888025761117,0.006433726900806857
2.24,2.714473285951523,757.9724751886584,0.18831705234013188,0.015504746802496474,133.75257613761264,10.997127217282106,0.006434352122289334
2.245,2.71476376480329,757.9722056558413,0.1883738141424351,0.0154641551512512,133.79332464986857,10.980393019084344,0.006434949419059609
2.25,2.715045180425022,757.9719286854721,0.1884304293856531,0.015423668909270714,133.83398835286349,10.963685161111423,0.006435518978335153
2.255,2.7153175295390914,757.9716442733447,0.18848689892252563,0.015383287463564424,133.87454261446607,10.947003463414465,0.006436060925109935
2.2600000000000002,2.7155808133595905,757.9713524210581,0.18854322244621535,0.01534301103454104,133.9149992141227,10.930347990594692,0.006436575214509182
2.265,2.7158350239105884,757.9710531193039,0.18859940234593978,0.015302837902222331,133.95533445069628,10.913718236993997,0.006437062198569107
2.27,2.7160801646017196,757.9707463720613,0.18865543760033118,0.015262768801882636,133.99555845619759,10.897114418776413,0.006437521726797575
2.275,2.716316230620826,757.9704321746173,0.18871132993188713,0.015222802492737738,134.03566746946132,10.880536167729606,0.006437954055102831
2.2800000000000002,2.716543220369801,757.9701105254069,0.18876707991264458,0.015182938562726482,134.07566024141437,10.86398336157123,0.006438359268471327
2.285,2.7167611349496172,757.9697814256632,0.18882268722133863,0.015143177243083002,134.11554131009797,10.847456071072413,0.00643873731882431
2.29,2.716969971401736,757.9694448733219,0.18887815330514748,0.015103517490388199,134.15532731687208,10.830953997715358,0.006439088419378813
2.295,2.7171697281490763,757.9691008679306,0.18893347910093616,0.01506395863029384,134.19500636937434,10.814476937002995,0.006439412710850631
2.3000000000000003,2.7173604031443124,757.9687494119462,0.18898866699990316,0.015024498939419345,134.2345898785321,10.798024380921984,0.006439710552781388
2.305,2.7175419969601116,757.968390504776,0.1890437163687422,0.014985138874177815,134.27407523301653,10.781596464127505,0.006439981849973207
2.31,2.7177145099789626,757.9680241460236,0.18909862678446193,0.014945878739412012,134.31346068869573,10.765193276557065,0.006440226538842498
2.315,2.7178779424026267,757.9676503405417,0.1891534000118796,0.014906717264005694,134.35274090282223,10.748814449246693,0.0064404448843839186
2.32,2.7180322944524544,757.9672690936538,0.18920803798717986,0.01486765305341465,134.3919100138571,10.732459577405265,0.006440637177323646
2.325,2.7181775659427148,757.9668804008932,0.18926253908574714,0.014828687277774312,134.43097294010585,10.716129000685287,0.0064408031737188945
2.33,2.718313757193603,757.9664842635029,0.1893169035777502,0.014789819742417838,134.46993044837404,10.699822662819207,0.006440942914207664
2.335,2.7184408735300036,757.9660807021596,0.1893711359561085,0.014751047210026158,134.50879529067552,10.683539628074843,0.006441057074601899
2.34,2.718558911949036,757.965669705203,0.1894252336871145,0.014712371506231725,134.54756027572338,10.66728042414286,0.006441145273788649
2.345,2.718667872450701,757.9652512726333,0.18947919677076827,0.014673792631034537,134.5862254035176,10.65104505102325,0.006441207511767916
2.35,2.718767763174628,757.9648254274633,0.189533028447516,0.01463530824883888,134.62480796418865,10.634832812575521,0.0064412442855056205
2.355,2.7188585844161377,757.9643921705282,0.18958672883492678,0.01459691827490518,134.66330858505322,10.61864368354245,0.0064412556130325725
2.36,2.7189403334893245,757.9639514942342,0.189640296863722,0.014558623479930614,134.70172156073406,10.602477893635678,0.006441241330360529
2.365,2.719013015329671,757.9635034104049,0.18969373384926208,0.01452042291654939,134.74004321141263,10.58633517577454,0.0064412016378359235
2.37,2.719076640937534,757.9630479453938,0.18974704272326195,0.014482314473244112,134.7782653353985,10.570214934681614,0.006441136981996911
2.375,2.7191312026978554,757.9625850809575,0.18980022145622577,0.014444299611724384,134.81639361035727,10.55411758244099,0.006441047053724982
2.38,2.7191767006106358,757.9621148170962,0.1898532700481535,0.014406378331990207,134.8544280362889,10.538043119052666,0.006440931853020135
2.3850000000000002,2.7192131588948856,757.9616372070991,0.18990619300304457,0.014368547389639528,134.89235883526484,10.521990598356146,0.006440792077447423
2.39,2.7192405662332937,757.9611522260647,0.18995898821622342,0.014330808300750193,134.93019057641698,10.505960462483122,0.006440627401041414
2.395,2.7192589215699665,757.9606598716697,0.19001165549132587,0.014293161206770788,134.96792368604085,10.489952752684049,0.006440437793389847
2.4,2.719268242340728,757.9601601798555,0.19006419726931906,0.014255604349352587,135.00555218355228,10.473966949817463,0.006440223636427421
2.4050000000000002,2.719268536322577,757.9596531666533,0.1901166146389613,0.01421813694420944,135.0430734013977,10.458002822327783,0.006439985100510611
2.41,2.719259793760809,757.9591388119553,0.19016890623462104,0.014180759975072923,135.08049068549448,10.442060660655608,0.006439721971960973
2.415,2.7192420166562785,757.958617119697,0.19022107230153054,0.014143473265079563,135.117807672313,10.426140416279953,0.006439434289057416
2.42,2.7192152199052826,757.9580881191797,0.19027311466543742,0.014106275497485533,135.1550514352787,10.41024172796342,0.006439122336785389
2.4250000000000003,2.7191794055828877,757.95755181447,0.1903250335741942,0.014069166493594755,135.1922245466404,10.39436454616564,0.0064387861538944425
2.43,2.7191345838244856,757.9570082247456,0.1903768299455981,0.014032145594347258,135.2292853497946,10.37850866419498,0.006438425886734185
2.435,2.7190807610228362,757.956457362485,0.19042850452206397,0.013995212264670227,135.26623785146714,10.36267393197924,0.006438041651581277
2.44,2.719017944978255,757.9558992418416,0.19048005787910013,0.013958366087470276,135.30312697940246,10.346860234861461,0.006437633541895784
2.445,2.71894614324374,757.9553338770314,0.19053149071993306,0.013921606555372654,135.33996592490587,10.331067428000988,0.0064372016695661595
2.45,2.7188653636041247,757.9547612821444,0.19058280362853844,0.013884933249163052,135.3767258202047,10.315295388841088,0.006436746128282953
2.455,2.7187756138492283,757.9541814712768,0.19063399718626675,0.013848345751056064,135.41338636775166,10.299543996096915,0.006436267011467404
2.46,2.71867690211299,757.9535944590509,0.1906850719942681,0.013811843627783654,135.44995011345446,10.283813127227418,0.006435764415809287
2.465,2.718569236894171,757.9530002603623,0.19073602859539618,0.013775426488448372,135.48641265381227,10.26810267245369,0.006435238429308682
2.47,2.718452626304735,757.9523988897951,0.19078686758408672,0.013739093904890259,135.52277139206478,10.252412509123785,0.006434689147709562
2.475,2.7183270795048373,757.9517903632169,0.1908375895081089,0.013702845481576301,135.55904212154314,10.23674252501906,0.006434116660686929
2.48,2.718192605831884,757.9511746967733,0.1908881949242567,0.01366668081740786,135.59522315603513,10.221092607923747,0.006433521059080415
2.485,2.718049215606941,757.9505519079644,0.1909386843842722,0.013630599514492104,135.63132068480368,10.20546264564069,0.006432902433851564
2.49,2.7178969181431536,757.9499220128951,0.1909890584429357,0.013594601172934167,135.66733762618924,10.189852525827504,0.006432260875606651
2.495,2.7177357229488797,757.9492850279374,0.19103931765389434,0.013558685393682398,135.70327634821498,10.174262136375713,0.006431596474929401
2.5,2.7175656409629814,757.9486409714046,0.1910894625591912,0.013522851786586047,135.73912868485766,10.158691367993125,0.00643090932170223
2.505,2.7173866826009268,757.9479898608832,0.1911394937033146,0.013487099959158833,135.77489738408153,10.143140110536121,0.006430199505849665
2.5100000000000002,2.7171988590894647,757.947331715036,0.19118941162152517,0.013451429525316423,135.81058959696884,10.127608255721391,0.006429467116583225
2.515,2.7170021828909325,757.9466665541077,0.19123921683210063,0.013415840112388066,135.84619001806863,10.112095699941404,0.006428712241181242
2.52,2.7167966650239315,757.945994396483,0.19128890987277883,0.013380331332828004,135.8816997849897,10.096602334594632,0.006427934968996628
2.525,2.7165823164595286,757.9453152604847,0.19133849128193461,0.013344902798608428,135.91712048216834,10.081128050919656,0.006427135389448824
2.5300000000000002,2.716359155393188,757.94462917592,0.1913879618568166,0.013309553934211172,135.95247100955336,10.065672688092862,0.006426313636686799
2.535,2.716127188818881,757.9439361538364,0.19143732183756973,0.013274284565715933,135.9877672450319,10.050236197975748,0.0064254697524314345
2.54,2.715886433473179,757.9432362211144,0.19148657188438703,0.013239094219869355,136.02296198104608,10.034818450312295,0.006424603848202526
2.545,2.715636905358521,757.9425294032599,0.19153571259199656,0.013203982466621276,136.05808241075408,10.019419325449654,0.006423716025940322
2.5500000000000003,2.71537861500688,757.9418157170975,0.19158474435829417,0.013168949018729004,136.09313780340193,10.004038743616409,0.006422806353620503
2.555,2.7151115672913675,757.9410951702293,0.19163366734737727,0.013133993758846243,136.1281108177597,9.988676673201567,0.00642187485951237
2.56,2.7148357929574756,757.9403678113424,0.19168248267389182,0.013099115884922732,136.16297779664473,9.97333289375683,0.006420921734591276
2.565,2.7145512796506357,757.9396336208255,0.19173118988360358,0.01306431572355133,136.19775312375626,9.958007495040722,0.006419946901217302
2.57,2.714258076178287,757.938892675146,0.19177979063584477,0.013029592076328903,136.23248407383372,9.942700147535035,0.00641895064691097
2.575,2.713956162716683,757.9381449432458,0.19182828425665707,0.012994945430001736,136.26715144565568,9.927410985077673,0.006417932854892254
2.58,2.7136455801639983,757.9373904885812,0.1918766720763911,0.012960374826949547,136.30173251837314,9.912139747660186,0.006416893756758974
2.585,2.713326327618055,757.9366293097523,0.19192495406570043,0.01292588028829664,136.33622779318927,9.896886441018141,0.006415833347402274
2.59,2.7129984255449053,757.9358614381027,0.1919731308057891,0.012891461395140493,136.3706366343191,9.8816509479042,0.006414751729317388
2.595,2.7126618991786247,757.9350869124047,0.19202120303931944,0.01285711761239722,136.40495494912633,9.86643311979015,0.006413649033008506
2.6,2.7123167380272504,757.9343057164613,0.19206917045827265,0.012822849161762405,136.43918879097512,9.85123301980207,0.006412525204614006
2.605,2.7119629722613654,757.9335178961722,0.19211703395032156,0.012788655402440181,136.47335655316903,9.836050478735872,0.006411380401676616
2.61,2.7116006223086004,757.932723482453,0.1921647940571835,0.012754535944671684,136.50744435728953,9.8208853867788,0.006410214720569021
2.615,2.711229752203751,757.9319225712768,0.19221245241124627,0.012720489611007395,136.54146565918577,9.805737423646942,0.006409028454835336
2.62,2.7108503285489016,757.9311151125667,0.19226000815906258,0.012686517016994569,136.57541431695913,9.790606756940736,0.006407821451076615
2.625,2.7104623511369117,757.9303011060118,0.19230746129533915,0.012652618166450955,136.60929029251625,9.775493387699676,0.006406593708341447
2.63,2.7100658552587404,757.929480604082,0.1923548127355119,0.012618792400111203,136.64308130345762,9.760397144816025,0.006405345392579336
2.6350000000000002,2.7096608610571153,757.9286536365921,0.19240206295020543,0.012585039378187704,136.67679689097133,9.745317934545318,0.006404076589535687
2.64,2.7092474098208474,757.9278202642591,0.1924492128709269,0.012551358428967228,136.7104397276282,9.73025557449377,0.0064027874698950665
2.645,2.708825526748886,757.9269805240019,0.19249626305737688,0.012517749149220221,136.7440041938936,9.715209956667888,0.006401478136547194
2.65,2.708395189529603,757.9261343830871,0.1925432130106501,0.012484211898486478,136.77749316588745,9.70018117777498,0.0064001484978908835
2.6550000000000002,2.7079565096714955,757.925282002978,0.1925900651292185,0.012450744947386197,136.81090747870982,9.685168788622885,0.006398799002174835
2.66,2.707509501099269,757.9244234038373,0.192636819712593,0.01241734807996182,136.84424723664443,9.670172733118408,0.006397429705374434
2.665,2.707054102451184,757.9235584968139,0.1926834754409243,0.012384022247869546,136.87751198014612,9.65519325844641,0.006396040360823991
2.67,2.706590313727239,757.922687281908,0.1927300323142124,0.012350767451109378,136.91070170921486,9.640230364606888,0.006394630968523506
2.6750000000000003,2.706118134927435,757.9218097591194,0.1927764903324573,0.012317583689681314,136.94381642385068,9.625284051599841,0.006393201528472981
2.68,2.705637590281639,757.9209259632129,0.19282284996484086,0.01228447062461985,136.97686859463448,9.610354225541169,0.006391752129143076
2.685,2.7051487433795107,757.9200359853979,0.19286911244301963,0.012251427366355854,137.00988605699175,9.595440641425153,0.006390283002853013
2.69,2.7046516243558294,757.9191398684882,0.19291527835523592,0.012218453493656491,137.04281225213637,9.58054320291481,0.0063887942616065105
2.695,2.704146269748829,757.9182376640243,0.1929613483478708,0.012185548538785156,137.07567726214054,9.565661786469699,0.006387286030379557
2.7,2.7036326810460123,757.9173293741084,0.19300732244768146,0.012152712482406151,137.10848183477248,9.550796387050994,0.006385758314328424
2.705,2.7031109282605383,757.9164150966988,0.19305320186422106,0.012119944452825535,137.141213080654,9.535946784159467,0.006384211349866811
2.71,2.7025809981213067,757.915494813211,0.19309898636739062,0.012087244615910694,137.17387264576183,9.52111301986739,0.006382645092078037
2.715,2.702042877074862,757.9145685046655,0.19314467572219554,0.01205461314105801,137.20646221109232,9.50629513714217,0.006381059495089772
2.72,2.701496606807965,757.9136362290816,0.19319027060392713,0.012022049542143939,137.23896383686986,9.491493009473949,0.006379454691203954
2.725,2.7009422207960103,757.9126980328907,0.19323577154965135,0.011989553431337828,137.2713860196434,9.476706537964866,0.006377830786673988
2.73,2.700379756128832,757.9117539671938,0.19328117913293238,0.011957124394028375,137.3037453133797,9.461935618452326,0.006376187896328368
2.735,2.699809250465434,757.910804083717,0.19332649391769835,0.01192476202418433,137.33602701361366,9.44718014736584,0.006374526133002329
2.74,2.6992306926840897,757.9098483670371,0.19337171573028986,0.011892466446787734,137.36823638537237,9.432440157346017,0.0063728454626050144
2.745,2.698644226955885,757.9088870135585,0.19341684667097123,0.011860236146305674,137.40037885201048,9.41771527428762,0.006371146313927429
2.75,2.698049762947813,757.9079199002203,0.19346188542378379,0.011828072072322768,137.4324510154268,9.403005732593067,0.006369428418302796
2.755,2.697447300659874,757.9069470270227,0.19350683198872753,0.011795974224839018,137.46445287562136,9.388311532262358,0.0063676917757311165
2.7600000000000002,2.6968368466393007,757.9059684028232,0.19355168645393647,0.011763942540139424,137.49638684175778,9.373632657014964,0.006365936404325335
2.765,2.696218488776854,757.9049841465265,0.1935964500025309,0.01173197616290704,137.5282852547083,9.358968888299284,0.0063641625472355984
2.77,2.695592232271814,757.9039942649441,0.1936411227019192,0.011700075045907565,137.56012081019878,9.344320218173431,0.006362370219205139
2.775,2.694958113746393,757.9029988073263,0.19368570504166036,0.011668238837208482,137.59186823658246,9.329686562184943,0.006360559522026089
2.7800000000000002,2.694316173149706,757.9019978269337,0.19373019751623108,0.011636467177932663,137.62356631565544,9.315067831296465,0.006358730560761511
2.785,2.6936664321610104,757.9009913525106,0.19377460038400424,0.011604759882328642,137.6552012718093,9.300463980399476,0.00635688339033041
2.79,2.6930089505166896,757.8999794633561,0.19381891436355603,0.011573116433202446,137.68674622620256,9.285874883632703,0.006355018163317525
2.795,2.6923436935589846,757.8989621134504,0.19386313903713823,0.011541537131302062,137.71821536182532,9.2713006142177,0.006353134791036282
2.8000000000000003,2.6916707422858948,757.897939409524,0.1939072753552594,0.01151002128966273,137.7496252794097,9.256741010181026,0.006351233480615941
2.805,2.690990098907696,757.8969113544897,0.19395132334385703,0.011478568889538542,137.78097643195701,9.242196067102746,0.006349314237708646
2.81,2.6903017619232035,757.8958779462265,0.19399528296983803,0.011447179954915529,137.81226679616526,9.227665789671581,0.006347377055150469
2.815,2.6896058430310923,757.894839330991,0.194039155443344,0.011415853611628808,137.84350810900736,9.213149965489542,0.006345422196957426
2.82,2.6889022878764255,757.8937954376116,0.19408294017549443,0.0113845902850655,137.8746946590241,9.198648697913983,0.006343449534653741
2.825,2.688191123789725,757.8927463016415,0.19412663746851339,0.01135338975759345,137.9058153553878,9.184161938685419,0.006341459136270836
2.83,2.6874724044443163,757.8916919928371,0.194170247898484,0.01132225161373074,137.9368615234416,9.169689592731375,0.00633945113100684
2.835,2.686746188138234,757.8906325865113,0.1942137720331949,0.011291175442904778,137.96784493689196,9.155231560215444,0.006337425645932395
2.84,2.686012522510955,757.8895681440047,0.19425721033526497,0.011260160911487405,137.99875744126592,9.14078776324829,0.006335382785698709
2.845,2.685271374348149,757.8884986225128,0.19430056248083924,0.011229208253141682,138.02960259068072,9.126358256729043,0.00633332247720227
2.85,2.6845227826943256,757.8874240720558,0.19434382885103957,0.011198317192131456,138.06038945223503,9.111942979795701,0.006331244809375484
2.855,2.6837667909046283,757.8863445481053,0.19438700985702279,0.011167487431523623,138.09111774805518,9.097541865068449,0.006329149877518707
2.86,2.683003458774693,757.8852601267646,0.19443010603173597,0.011136718586739088,138.12178079312687,9.083154823352913,0.0063270378053584585
2.865,2.682232853947342,757.8841708938529,0.1944731179685875,0.011106010228679306,138.15238742121454,9.068781757282938,0.006324908732344185
2.87,2.681454927911562,757.8830767877782,0.19451604523989494,0.011075362666496065,138.1829332388881,9.05442273723787,0.006322762558199813
2.875,2.6806697625097504,757.8819779115234,0.194558888544135,0.01104477539545835,138.21341914890573,9.040077655162003,0.006320599453045694
2.88,2.679877540646655,757.8808744952387,0.194601649442292,0.011014247287572585,138.24384716878816,9.025746269568028,0.006318419797073773
2.8850000000000002,2.6790781020659216,757.8797663372721,0.19464432656667235,0.010983779331157226,138.27421553083653,9.011428792040807,0.006316223257169816
2.89,2.6782714467675506,757.8786534376242,0.194686919917276,0.010953371526212275,138.30452423505076,8.997125222580344,0.006314009833333823
2.895,2.677457574751541,757.8775357962946,0.19472942949410296,0.01092302387273773,138.33477328143087,8.982835561186635,0.006311779525565793
2.9,2.6766365064888116,757.8764134388914,0.19477185545907594,0.010892736254059754,138.36495646619545,8.968559781096046,0.006309532373085877
2.9050000000000002,2.675808352965695,757.8752865042519,0.19481419869008437,0.010862508037612599,138.39504015455816,8.954297737205266,0.006307268588532341
2.91,2.6749731624868995,757.8741550523008,0.1948564595608112,0.010832338950381134,138.42507956265013,8.940049378636038,0.006304988267907794
